CreditScore,Gender,Age,Tenure,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,ZeroBalanceFlag,Log_Balance,Geography_Germany,Geography_Spain
-2.3231491342583324,1,-0.4782163233317737,1.378685672134612,0.8077365626180215,1,0,0.13540241267610953,0,1,-1.3273578283218463,0,0
-0.29518109490376826,0,-0.2730084949195812,-1.7333154938995745,0.8077365626180215,1,0,0.19284506392169432,1,0,0.7415857854361544,0,1
0.522214186264653,0,-0.8886319801561589,-1.0417596792253108,0.8077365626180215,1,0,0.2705796357229879,0,1,-1.3273578283218463,0,1
-1.4333264231129623,1,1.266050218171863,0.3413519501232164,-0.9115834940401767,1,1,1.1293274396891053,0,0,0.7924995351881415,0,0
-0.1606730106608635,1,0.24001107611090022,-0.35020386455104724,0.8077365626180215,1,0,1.628589648547114,0,0,0.7324930039103132,0,0
0.35666577488877016,1,-0.58082023753787,0.3413519501232164,-0.9115834940401767,1,0,-0.7239385301061897,0,1,-1.3273578283218463,0,0
-0.42968917914667304,1,1.4712580465840555,0.6871298574603482,0.8077365626180215,0,1,-0.8304532892978739,0,1,-1.3273578283218463,0,0
-0.5435037119675924,1,-0.06780066650738861,-1.3875375865624426,-0.9115834940401767,1,1,-0.41961640991306065,1,0,0.7289125485294417,1,0
0.5946416162416017,1,1.3686541323779593,1.7244635794717436,-0.9115834940401767,1,0,-1.738329193792562,1,0,0.7355856921918205,0,0
-0.7918263290314166,1,-0.2730084949195812,-0.35020386455104724,-0.9115834940401767,1,0,1.1646580636686399,1,0,0.6818858242758556,0,1
-0.22275366492681956,1,0.547822818729189,-0.004425957213915414,4.246376675934418,0,0,0.30400059963822756,1,1,-1.3273578283218463,0,0
-2.364536237102303,0,1.5738619607901518,-0.35020386455104724,0.8077365626180215,1,1,-1.6158473324260716,0,1,-1.3273578283218463,0,1
0.05660927926998263,1,-1.0938398085683514,1.03290776479748,-0.9115834940401767,1,1,0.6448389258832242,0,0,0.7588719056294989,0,1
0.48082708342068226,1,-0.6834241517439663,0.6871298574603482,2.52705661927622,1,0,0.28434807264074247,1,0,0.8265740576987155,0,0
0.6981093733515285,1,1.3686541323779593,1.03290776479748,2.52705661927622,1,1,-1.1766948997513775,1,0,0.685302441558717,0,0
-0.6676650204995045,1,-0.17040458071348488,1.03290776479748,0.8077365626180215,0,1,0.07956424453134828,0,0,0.8185383731208377,1,0
-1.7540764701537352,0,-0.17040458071348488,1.03290776479748,0.8077365626180215,1,0,-0.9715996346382362,0,1,-1.3273578283218463,0,1
1.0188594203923014,0,-0.58082023753787,-1.3875375865624426,-0.9115834940401767,1,0,-1.3898292738093743,0,0,0.673497852562395,0,0
-0.9263344132743214,1,1.0608423897596704,-0.004425957213915414,-0.9115834940401767,1,1,-1.2763340480395642,0,0,0.7166674073896814,1,0
0.2635447934898361,1,-1.1964437227744478,-0.35020386455104724,-0.9115834940401767,0,1,0.13677197037656327,0,1,-1.3273578283218463,0,1
-0.367608524880717,1,0.44521890452309276,-0.695981771888179,-0.9115834940401767,1,1,0.868721962985679,0,0,0.7012761804152544,1,0
-0.7090521233434752,0,0.03480324769870767,-1.3875375865624426,0.8077365626180215,1,0,1.6026556928023594,0,0,0.7759065430743464,0,0
-0.5124633848346144,1,0.13740716190480395,1.7244635794717436,-0.9115834940401767,0,0,1.2721000043812505,0,0,0.7701008327398934,0,0
0.5946416162416017,1,-0.4782163233317737,-0.695981771888179,-0.9115834940401767,0,1,0.37156191043046183,1,1,-1.3273578283218463,0,0
0.5946416162416017,1,0.3426149903169965,1.378685672134612,0.8077365626180215,1,1,0.0819804461880024,0,0,0.8278276801465202,1,0
1.5155046545199495,0,-0.58082023753787,1.7244635794717436,-0.9115834940401767,0,0,-0.5272884071058268,0,0,0.694232886668093,1,0
0.32562544775579216,1,-1.299047636980544,1.03290776479748,0.8077365626180215,1,0,1.3612664530671603,0,1,-1.3273578283218463,0,0
0.44978675628770426,0,0.03480324769870767,1.378685672134612,0.8077365626180215,0,0,-0.0028900498582792645,0,1,-1.3273578283218463,0,1
-1.6609554887548013,0,0.13740716190480395,-1.3875375865624426,-0.9115834940401767,1,1,-0.8780758501399886,1,1,-1.3273578283218463,0,0
1.8362547015607225,1,0.3426149903169965,1.7244635794717436,-0.9115834940401767,1,1,1.495121938165696,0,1,-1.3273578283218463,0,1
-0.5848908148115631,0,-0.06780066650738861,0.6871298574603482,-0.9115834940401767,1,0,-0.3926225945715227,0,0,0.7205855031262046,0,1
-0.7400924504764532,1,-0.58082023753787,-1.3875375865624426,0.8077365626180215,1,1,-0.7872638803114437,0,1,-1.3273578283218463,0,1
0.7498432519064918,0,-0.37561240912567745,-1.7333154938995745,0.8077365626180215,0,1,-0.6746801859618697,0,1,-1.3273578283218463,0,0
-0.3262214220367463,0,0.3426149903169965,1.03290776479748,2.52705661927622,1,1,1.5951123442693875,1,0,0.7768743526604509,1,0
1.4844643273869715,0,-0.8886319801561589,-1.3875375865624426,-0.9115834940401767,0,1,0.9855774392638147,0,0,0.8044191699568459,0,1
0.24285124206785078,1,0.547822818729189,-0.695981771888179,-0.9115834940401767,1,0,-0.4583552780430389,0,0,0.7052965541146994,1,0
-2.405923339946274,1,-1.0938398085683514,0.6871298574603482,-0.9115834940401767,1,0,0.3842965712525844,0,0,0.7240155755886079,0,0
-1.536794180222889,1,-0.58082023753787,1.03290776479748,0.8077365626180215,1,1,0.4072290115748486,0,1,-1.3273578283218463,0,0
0.2842383449118215,0,1.1634463039657668,0.3413519501232164,-0.9115834940401767,1,0,-1.5978881463233325,0,1,-1.3273578283218463,0,0
-0.5331569362565998,1,0.13740716190480395,1.7244635794717436,0.8077365626180215,1,1,-1.4950563774942198,0,0,0.7830267776677071,1,0
0.8843513361493965,1,-0.9912358943622551,-0.35020386455104724,0.8077365626180215,0,0,-0.8413707995397853,0,1,-1.3273578283218463,0,0
-2.281762031414362,0,2.1894854460267297,0.6871298574603482,-0.9115834940401767,1,0,1.075464140361517,1,0,0.6724180054846537,0,0
-1.1746570303381456,0,0.6504267329352853,0.6871298574603482,-0.9115834940401767,1,0,0.36173851611684593,1,0,0.808572270513585,0,0
0.33597222346678485,1,-0.8886319801561589,-1.3875375865624426,-0.9115834940401767,1,1,-0.6095752454180626,0,0,0.7484854149116412,0,1
1.8362547015607225,1,-0.7860280659500626,1.378685672134612,-0.9115834940401767,0,1,1.1158022748920886,0,1,-1.3273578283218463,0,0
0.4187464291547262,0,-0.9912358943622551,1.378685672134612,-0.9115834940401767,1,0,-0.8364500601025783,0,0,0.7535766978636285,0,0
-0.4400359548576657,0,-1.0938398085683514,-0.35020386455104724,0.8077365626180215,1,0,-1.5509355836807923,1,1,-1.3273578283218463,0,1
0.4187464291547262,0,2.1894854460267297,0.3413519501232164,-0.9115834940401767,1,0,1.3435708842160574,1,0,0.7281790159298908,0,0
0.6981093733515285,1,0.03480324769870767,0.3413519501232164,0.8077365626180215,0,1,-0.6295016491776371,0,1,-1.3273578283218463,0,1
0.3049318963338068,0,-0.7860280659500626,-0.695981771888179,2.52705661927622,1,1,1.3275347477082042,0,0,0.7693788852919989,1,0
1.9397224586706492,0,0.24001107611090022,-0.004425957213915414,0.8077365626180215,1,0,-0.32650857031317354,0,1,-1.3273578283218463,0,1
0.4601335319986969,0,-0.7860280659500626,-0.004425957213915414,0.8077365626180215,0,1,-1.4970427230518992,0,1,-1.3273578283218463,0,1
0.3152786720447995,1,0.7530306471413816,-1.7333154938995745,-0.9115834940401767,1,0,-1.6401075968469478,0,0,0.7366215635556476,0,0
1.153367504635206,1,-0.2730084949195812,-0.004425957213915414,-0.9115834940401767,1,1,-0.9980693454966397,0,0,0.7581269581406371,0,0
1.0395529718142866,1,-0.06780066650738861,0.6871298574603482,0.8077365626180215,0,0,-0.16085921010121987,0,1,-1.3273578283218463,0,1
0.2842383449118215,1,-1.0938398085683514,-0.004425957213915414,-0.9115834940401767,1,1,-0.7989590266676808,0,0,0.7845925520654052,0,1
-0.1710197863718562,0,-0.17040458071348488,0.6871298574603482,0.8077365626180215,1,1,1.4645475536761072,0,0,0.60819794814235,0,0
1.0188594203923014,1,-0.17040458071348488,0.6871298574603482,0.8077365626180215,1,0,-1.3873544712201338,0,1,-1.3273578283218463,0,0
-0.6262779176555339,1,-0.17040458071348488,0.3413519501232164,-0.9115834940401767,1,1,0.48977755434863635,0,0,0.8208283122109498,0,1
-0.41934240343568036,0,-1.1964437227744478,-0.35020386455104724,0.8077365626180215,1,0,1.4368501793635133,0,0,0.7019756975679852,0,0
-1.536794180222889,1,-0.58082023753787,0.6871298574603482,0.8077365626180215,0,1,-1.669478314703405,0,1,-1.3273578283218463,0,0
-0.750439226187446,0,0.13740716190480395,0.6871298574603482,0.8077365626180215,0,0,0.03727315132457074,0,1,-1.3273578283218463,0,0
-1.0711892732282189,0,-0.6834241517439663,-1.0417596792253108,0.8077365626180215,1,0,0.5549280540744543,0,1,-1.3273578283218463,0,0
-0.7400924504764532,0,-1.1964437227744478,1.378685672134612,0.8077365626180215,1,0,0.46512899354062054,0,1,-1.3273578283218463,0,0
0.10834315782494601,1,0.03480324769870767,-0.004425957213915414,0.8077365626180215,0,0,1.414964209107441,0,1,-1.3273578283218463,0,0
1.4844643273869715,1,0.7530306471413816,0.3413519501232164,0.8077365626180215,1,0,1.6560501846692537,0,1,-1.3273578283218463,0,0
0.7084561490625211,1,2.2920893602328256,-0.004425957213915414,0.8077365626180215,0,1,-1.2338854104858323,0,1,-1.3273578283218463,0,0
0.8015771304614552,0,2.394693274438922,-1.3875375865624426,0.8077365626180215,1,1,0.5514855535924984,0,1,-1.3273578283218463,0,0
-0.5435037119675924,1,-2.017275036423218,-0.695981771888179,-0.9115834940401767,1,1,1.28146154683448,0,0,0.7990179708685164,1,0
1.7741740472947665,0,0.7530306471413816,-0.695981771888179,0.8077365626180215,1,0,-1.2840104224284081,0,0,0.7513241156133293,1,0
0.20146413922388007,0,0.13740716190480395,-0.695981771888179,-0.9115834940401767,1,1,1.4356343404298446,0,1,-1.3273578283218463,0,1
2.063883767202561,1,-1.0938398085683514,1.03290776479748,-0.9115834940401767,1,0,1.677904854723944,0,0,0.726256101493702,0,0
0.7498432519064918,0,2.394693274438922,-0.695981771888179,-0.9115834940401767,0,0,0.728378293920748,1,0,0.7438582319047543,1,0
0.5636012891086236,1,0.3426149903169965,1.03290776479748,0.8077365626180215,1,1,-0.7786225902700071,0,0,0.8174185065209522,1,0
0.2738915692008288,1,0.13740716190480395,0.6871298574603482,-0.9115834940401767,1,1,-0.6459229520524922,0,0,0.71771625997877,0,1
0.8843513361493965,1,0.44521890452309276,-0.35020386455104724,-0.9115834940401767,1,0,-0.48193980589408725,0,0,0.8520856772155536,0,0
0.10834315782494601,0,0.8556345613474778,-1.7333154938995745,-0.9115834940401767,0,0,1.5342970963249325,1,0,0.7424572252123524,1,0
-1.5471409559338818,1,-0.06780066650738861,1.378685672134612,0.8077365626180215,0,1,0.5792768285092377,0,0,0.7054473324550906,1,0
-1.3919393202689916,0,-0.9912358943622551,-1.0417596792253108,-0.9115834940401767,1,0,0.996185599182071,0,0,0.7349526485938663,0,0
-1.381592544557999,0,2.0868815318206333,1.03290776479748,0.8077365626180215,1,0,0.019994570711874392,1,0,0.8034270503344801,1,0
1.1947546074791768,1,-0.6834241517439663,0.3413519501232164,-0.9115834940401767,1,1,0.04194679306087074,0,0,0.8367005472176543,0,0
-1.350552217425021,0,-1.6068593795988328,-0.695981771888179,0.8077365626180215,1,1,-1.0870312995335227,0,0,0.752788364055842,1,0
-1.1332699274941749,1,0.7530306471413816,0.3413519501232164,0.8077365626180215,1,1,-0.28924115942814704,0,1,-1.3273578283218463,0,0
1.443077224543001,0,-0.4782163233317737,-1.0417596792253108,-0.9115834940401767,1,0,1.727252404442202,0,0,0.8145333022979667,1,0
1.5155046545199495,1,-0.7860280659500626,1.378685672134612,0.8077365626180215,1,1,-1.3101107909105085,0,1,-1.3273578283218463,0,0
1.660359514473847,1,0.13740716190480395,-1.3875375865624426,-0.9115834940401767,1,1,0.376902420346198,0,0,0.7289612452171532,0,0
0.7394964761954991,0,-0.6834241517439663,-0.35020386455104724,0.8077365626180215,1,1,0.23607724985001266,0,1,-1.3273578283218463,0,1
0.25319801777884343,1,-1.0938398085683514,1.378685672134612,-0.9115834940401767,1,0,0.5915858065925699,0,1,-1.3273578283218463,0,0
0.09799638211395333,1,0.03480324769870767,1.378685672134612,0.8077365626180215,1,0,1.443384965851966,0,0,0.7792802808771516,1,0
-0.8746005347193581,1,-0.6834241517439663,1.7244635794717436,-0.9115834940401767,1,1,1.039875985280615,0,0,0.7956198221191262,0,1
1.215448158901162,1,-1.4016515511866403,-1.7333154938995745,-0.9115834940401767,1,1,-1.5958590238237647,0,0,0.6828636455157567,0,0
-0.41934240343568036,0,-0.7860280659500626,-0.004425957213915414,0.8077365626180215,0,0,-0.6321576451548757,0,1,-1.3273578283218463,0,1
0.6670690462185503,0,-0.7860280659500626,-0.695981771888179,-0.9115834940401767,1,1,-0.09346587705640041,0,0,0.7442203938207348,0,0
1.029206196103294,1,0.3426149903169965,1.03290776479748,0.8077365626180215,1,0,-0.5459252425684781,0,0,0.8007746634697893,1,0
-2.271415255703369,1,0.6504267329352853,-0.004425957213915414,0.8077365626180215,0,0,-1.0988217376139664,0,0,0.6943800630204849,1,0
0.553254513397631,1,-1.5042554653927365,-1.0417596792253108,0.8077365626180215,1,0,1.437806748295737,0,0,0.7964472997743534,0,0
-1.1953505817601309,0,-0.8886319801561589,-0.004425957213915414,-0.9115834940401767,0,0,-0.6555592407178492,1,0,0.7630962960205729,0,1
-0.3779553005917097,0,-0.06780066650738861,-0.35020386455104724,-0.9115834940401767,1,1,-0.41816651502906077,0,0,0.6691481633969201,0,0
1.0085126446813086,1,-0.06780066650738861,-0.35020386455104724,-0.9115834940401767,0,1,-0.5066022779027172,0,0,0.7515523596114778,0,0
-1.6402619373328158,1,1.266050218171863,1.03290776479748,0.8077365626180215,1,1,-0.5699961407709954,0,0,0.7555135886493807,1,0
-0.8021731047424093,1,0.13740716190480395,0.6871298574603482,-0.9115834940401767,1,1,0.18022343160456097,0,0,0.7959139307036746,0,0
0.5739480648196164,0,1.4712580465840555,-0.695981771888179,2.52705661927622,0,0,-0.2019075114231391,1,1,-1.3273578283218463,0,1
0.3049318963338068,1,-0.7860280659500626,1.7244635794717436,-0.9115834940401767,1,1,0.39211310098761487,0,0,0.7485404825664841,0,0
-1.9920523115065667,1,-0.2730084949195812,-0.004425957213915414,0.8077365626180215,1,0,-0.35415238650340336,0,1,-1.3273578283218463,0,1
-0.398648852013695,1,0.547822818729189,-1.0417596792253108,-0.9115834940401767,1,1,-0.04195478786264162,1,0,0.7514625777967524,1,0
1.6396659630518617,1,1.1634463039657668,1.7244635794717436,-0.9115834940401767,1,1,0.010951246972691705,1,0,0.7559519587625244,1,0
-0.6262779176555339,1,0.03480324769870767,1.378685672134612,0.8077365626180215,1,1,0.0806898345510333,0,1,-1.3273578283218463,0,0
-0.5021166091236218,1,-0.37561240912567745,1.03290776479748,-0.9115834940401767,1,1,-1.3492290870372354,0,1,-1.3273578283218463,0,0
-1.1436167032051676,1,-0.17040458071348488,-1.7333154938995745,-0.9115834940401767,1,0,-1.2490927872171036,0,0,0.760024077036876,0,1
-1.6195683859108305,1,-1.4016515511866403,0.3413519501232164,0.8077365626180215,0,1,0.17211372331658895,0,1,-1.3273578283218463,0,0
1.5155046545199495,1,-0.9912358943622551,-1.3875375865624426,-0.9115834940401767,0,1,0.8677299204918895,0,1,-1.3273578283218463,0,0
-1.2884715631590649,1,2.2920893602328256,0.3413519501232164,0.8077365626180215,1,1,-0.9548202922375766,0,0,0.7782781810177355,1,0
-0.20206011350483422,1,-0.06780066650738861,0.6871298574603482,0.8077365626180215,1,0,1.4174750069282709,0,1,-1.3273578283218463,0,1
-0.7711327776094312,0,-0.9912358943622551,-0.004425957213915414,-0.9115834940401767,1,1,0.4587018449669188,0,0,0.7408985976920535,0,0
-2.5404314241891783,1,0.03480324769870767,1.7244635794717436,-0.9115834940401767,1,0,1.0558707359666417,1,1,-1.3273578283218463,0,0
-0.9884150675402774,1,-0.8886319801561589,-1.3875375865624426,0.8077365626180215,0,0,-0.2076834419180954,0,1,-1.3273578283218463,0,0
1.029206196103294,0,-0.17040458071348488,-1.0417596792253108,-0.9115834940401767,0,0,-0.20443378545465174,0,0,0.7493649966940008,0,1
0.1497302606689167,1,-1.0938398085683514,1.03290776479748,-0.9115834940401767,1,0,-0.17241907003148538,0,0,0.7828241586032315,0,0
-0.10893913210590014,1,-0.17040458071348488,-0.004425957213915414,-0.9115834940401767,1,0,-0.32677670870500947,0,0,0.8079000386057215,0,1
-2.0023990872175594,0,-0.58082023753787,0.6871298574603482,-0.9115834940401767,0,1,-0.6969001989226866,0,0,0.7700864335516551,0,0
0.4601335319986969,1,-0.2730084949195812,-0.35020386455104724,-0.9115834940401767,1,0,0.014792303352240348,0,0,0.8118171854801043,0,0
-0.05720525355093678,1,-0.7860280659500626,0.6871298574603482,0.8077365626180215,1,0,-1.5213688917856845,1,0,0.8114177673267642,0,0
-0.036511702128951426,1,-0.6834241517439663,1.378685672134612,-0.9115834940401767,1,1,0.4955950445554271,0,0,0.6886003441638832,0,1
1.629319187340869,1,-1.4016515511866403,0.6871298574603482,0.8077365626180215,0,1,-1.3373857863944583,0,1,-1.3273578283218463,0,1
-0.09859235639490747,1,-0.58082023753787,-1.0417596792253108,0.8077365626180215,1,1,-0.7702181384190249,1,0,0.7940193068401002,0,0
0.5118674105536603,1,-0.9912358943622551,1.03290776479748,0.8077365626180215,0,1,0.9043459394081623,0,1,-1.3273578283218463,0,1
0.09799638211395333,1,-1.299047636980544,-0.35020386455104724,-0.9115834940401767,0,1,1.08425306301947,0,0,0.7512430895716736,1,0
-0.367608524880717,1,0.24001107611090022,-1.3875375865624426,-0.9115834940401767,1,1,-0.7744883553375171,0,0,0.7685954386140135,0,1
0.5636012891086236,0,0.13740716190480395,-0.695981771888179,-0.9115834940401767,1,1,0.16356876833940487,0,0,0.7131232769341872,1,0
0.6981093733515285,1,0.9582384755535742,1.378685672134612,0.8077365626180215,1,1,-0.48662440270087065,0,1,-1.3273578283218463,0,0
1.0705932989472646,1,2.2920893602328256,-0.004425957213915414,-0.9115834940401767,1,1,-1.0133443654408967,1,0,0.7945416722202144,0,0
0.6463754947965651,1,0.6504267329352853,-0.35020386455104724,-0.9115834940401767,1,0,-0.4535955607529397,1,0,0.7744973269388168,1,0
-0.6573182447885119,0,0.7530306471413816,0.3413519501232164,-0.9115834940401767,0,0,-0.5193381559548935,0,0,0.7051321130378999,0,0
-0.84356020758638,1,-0.7860280659500626,-1.3875375865624426,-0.9115834940401767,0,0,0.7901210711661453,0,0,0.7518394724962398,0,1
-0.8539069832973727,0,-0.06780066650738861,-0.695981771888179,-0.9115834940401767,0,1,0.4242227603549723,0,0,0.7770836120132428,0,0
-0.1710197863718562,1,2.394693274438922,-0.004425957213915414,-0.9115834940401767,1,0,-1.5652225606014358,0,0,0.7414739386740001,1,0
1.2361417103231473,0,0.7530306471413816,-0.004425957213915414,0.8077365626180215,0,0,1.128145683196941,0,0,0.78856203282912,1,0
0.2635447934898361,0,2.394693274438922,-0.35020386455104724,-0.9115834940401767,1,1,-0.15547088043337287,0,0,0.754215191658409,0,1
0.7498432519064918,0,0.8556345613474778,1.7244635794717436,0.8077365626180215,0,0,0.05719364282388422,1,0,0.7083753357063658,1,0
-0.3779553005917097,0,0.03480324769870767,1.03290776479748,-0.9115834940401767,1,1,0.48618081342987207,1,0,0.767499924049389,1,0
-0.5124633848346144,0,0.24001107611090022,-0.695981771888179,0.8077365626180215,1,0,-0.7955017455350725,0,1,-1.3273578283218463,0,1
-0.6055843662335485,1,2.1894854460267297,1.378685672134612,4.246376675934418,1,1,-1.5037352277773144,1,1,-1.3273578283218463,0,0
-0.4710762819906437,0,-0.2730084949195812,1.378685672134612,0.8077365626180215,0,1,-1.122783606781671,0,1,-1.3273578283218463,0,1
1.0498997475252794,0,-0.7860280659500626,-0.35020386455104724,0.8077365626180215,1,0,-1.0362717629529383,0,0,0.7921109287178734,0,1
0.2738915692008288,0,-0.9912358943622551,-0.695981771888179,-0.9115834940401767,0,0,-0.14235227047430232,1,0,0.7006501837386001,0,0
2.063883767202561,1,-0.7860280659500626,1.03290776479748,0.8077365626180215,1,0,1.3663835143230336,0,1,-1.3273578283218463,0,0
